file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_PC0167_0084_482128_to_488464,སོ་སོས་དེ་ཞེ་བོ་ཡིན་བསམ་བཙན་པོ་ཨུ་ཚུགས་བྱས་བྱས་བླུགས་དགོས་ཡ་དེ་འདྲས་གེ་མེད་རེད། ང་ཚོ་ད་ལྟ་ལྷག་པར་དུ་ང་ཚོ་ད་ལྟ་མི་སྐྱ་ཕོ་མོ་ཅིག་ཡིན་པ་ཡིན་ན།  ,so sos de zhe bo yin bsam btsan po u tshugs byas byas blugs dgos ya de 'dras ge med red/_nga tsho da lta lhag par du nga tsho da lta mi skya pho mo cig yin pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0167_0084_482128_to_488464.wav,STT_PC,3,141,6.336,wav16k/STT_PC0167_0084_482128_to_488464.wav,སོ་སོས་དེ་ཞེ་བོ་ཡིན་བསམ། བཙན་པོ་ཨུ་ཚུགས་བྱས་བྱས་བླུགས་དགོས་ཡ་དེ་འདྲས་གེ་མེད་རེད། ང་ཚོ་ད་ལྟ་ལྷག་པར་དུ་ང་ཚོ་ད་ལྟ་མི་སྐྱ་ཕོ་མོ་ཅིག་ཡིན་པ་ཡིན་ན།
STT_MV0733_0327_2410825_to_2418210,བྱས་ཙང་ངས་དང་ཀྲི་ཞུང་ལ་ཁྲི་བརྒྱ་སྤྲད་རྗེས་ལམ་སང་སྐྱེལ་ག་མ་ཕྱིན་ན་ཆག་སྒོ་ཡོང་གི་རེད་ཟེར་ལབ་ཡིན། ཡིན་ནས་དང་ཀྲི་ཞུང་གིས་དངུལ་ཁྱུར་མིད་བཏང་བྱས་བོས་རྩིས་བྱས་ཤག ,byas tsang ngas dang kri zhung la khri brgya sprad rjes lam sang skyel ga ma phyin na chag sgo yong gi red zer lab yin/_yin nas dang kri zhung gis dngul khyur mid btang byas bos rtsis byas shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0733_0327_2410825_to_2418210.wav,STT_MV,3,155,7.385,wav16k/STT_MV0733_0327_2410825_to_2418210.wav,བྱས་ཙང་ངས་དང་ཀྲི་གཞུང་ལ་ཁྲི་བརྒྱ་སྤྲད་བྱས་ ལམ་སང་སྐྱེལ་ག་མ་ཕྱིན་ན་ ཆག་སྒོ་ཡོང་གི་རེད་ཟེ་ལབ་པ་ཡིན། ཡིན་ནས་དང་ཀྲིང་གཞུང་གིས་དངུལ་འཁྱུ་མེད་བཏང་བྱས་འབོས་རྩིས་བྱས་ཤག
STT_AB00309_0090_922073_to_930861,ཚིག་ཀྱང་ཇེ་གསལ་ཇེ་གསལ་དུ་སོང་སྟེ་གསལ་པོར་ཐོས་པ་ནི་འདི་ལྟར་རེད། བྱོན་པ་ལེགས་སོ་ཤར་རིའི་རྩེར། ཀུན་ཕན་འཛུམ་ཞལ་ངོམས་པ་ཁྱེད།  ,tshig kyang je gsal je gsal du song ste gsal por thos pa ni 'di ltar red/_byon pa legs so shar ri'i rtser/_kun phan 'dzum zhal ngoms pa khyed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00309_0090_922073_to_930861.wav,STT_AB,3,121,8.788,wav16k/STT_AB00309_0090_922073_to_930861.wav,རྩིས་ཀྱང་ཇེ་གསལ་ཇེ་གསལ་དུ་སོང་སྟེ་གསལ་པོར་ཐོས་པ་ནི་འདི་ལྟར་རེད། བྱོན་པ་ལེགས་སོ་ཤ་རིའི་རྩིས། ཀུན་ཕན་འཛུམ་ཞལ་ངོམས་པ་མཁྱེས།
STT_MV0740_0043_344195_to_348342,ཨ་འོ། ལམ་སང་སླེབས་ཡོང་།  ,a 'o/_lam sang slebs yong /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0740_0043_344195_to_348342.wav,STT_MV,3,25,4.147,wav16k/STT_MV0740_0043_344195_to_348342.wav,ཨའོ། ལམ་སང་སླེབས་ཡོང་།
STT_CS-X-2014-M-D-B02-3-R-05_0021_151395_to_155667,སྐྱིད་པོ་བྱས་ནས་རྒན་ལགས་འགྲམ་ལ་བསྡད་བསྡད་ཀྱི་ཡོད་རཱ། མཉམ་དུ་ག་རེ་རེད། ཁོང་ཚོ་གཉིས་ཀྱིས།  ,skyid po byas nas rgan lags 'gram la bsdad bsdad kyi yod rA/_mnyam du ga re red/_khong tsho gnyis kyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2014-M-D-B02-3-R-05_0021_151395_to_155667.wav,STT_CS,3,89,4.272,wav16k/STT_CS-X-2014-M-D-B02-3-R-05_0021_151395_to_155667.wav,སྐྱིད་པོ་བྱས་ནས་རྒན་ལགས་འགྲམ་ལ་བསྡད་བསྡད་ཀྱི་ཡོད་རཱ། མཉམ་དུ་ག་རེ་ཁོང་ཚོ་ཡིས།
STT_AB00305_0131_1301373_to_1309803,དུ་བཅུག་དགོས་བསམས་ནས་རང་གི་འགྲམ་དུ་ཡོད་པའི་མི་ཞིག་ལ། ང་ཚོའི་ཆོས་མཛད་པང་ཤེད་ཆེན་པོ་ཡོད་ཙང་རྡོ་དེ་བཀྱག་ཐུབ་དང་ཐུབ་ཞེས་བཤད་པས།  ,du bcug dgos bsams nas rang gi 'gram du yod pa'i mi zhig la/_nga tsho'i chos mdzad pang shed chen po yod tsang rdo de bkyag thub dang thub zhes bshad pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00305_0131_1301373_to_1309803.wav,STT_AB,3,125,8.43,wav16k/STT_AB00305_0131_1301373_to_1309803.wav,དུ་འཇུག་དགོས་བསམས་ནས་རང་གི་འགྲམ་དུ་ཡོད་པའི་མི་ཞིག་ལ་ང་ཚོའི་ཆོས་མཛད་དཔང་ཞེད་ཆེན་པོ་ཡོད་ཙང་རྡོ་འདི་བཀྱག་ཐུབ་དང་ཐུབ་ཞེས་བཤད་པས།
STT_AB00310_0091_972482_to_979121,པདྨ་ལྷ་མཛེས་ནས་ཀྱང་རང་གི་སྐེ་ལ་ཡོད་པའི་གཟི་ཡི་དོ་ཤལ་ལས་གཟི་མིག་གསུམ་པ་ཞིག་ཡོད་པ་དེ་ཕྱུང་སྟེ་བསྟན་པའི་སྐེ་ལ་བཏགས།  ,pad+ma lha mdzes nas kyang rang gi ske la yod pa'i gzi yi do shal las gzi mig gsum pa zhig yod pa de phyung ste bstan pa'i ske la btags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00310_0091_972482_to_979121.wav,STT_AB,3,114,6.639,wav16k/STT_AB00310_0091_972482_to_979121.wav,པདྨ་ལྷ་མཛེས་ནས་ཀྱང་རང་གི་སྐེ་ལ་ཡོད་པའི་གཟི་ཡི་དོ་གཇལ་ལས་གཟི་མིག་གསུམ་པ་ཞིག་ཡོད་པ་དེ་བྱུང་སྟེ་བསྟན་པའི་སྐེ་ལ་བཏགས།
STT_AB00310_0093_987013_to_994121,ལ་འཁྱུད་ཅིང་སྲོག་ལ་ཐུག་ཀྱང་མཛའ་བའི་སེམས་པ་མི་འགྱུར་བ་དང་། མྱུར་དུ་འགྲོགས་རྒྱུ་ཡོང་བའི་ཆེད་དུ་གཉིས་ཀས་ངལ་བ་དང་དུ་བླངས་ནས་ ,la 'khyud cing srog la thug kyang mdza' ba'i sems pa mi 'gyur ba dang /_myur du 'grogs rgyu yong ba'i ched du gnyis kas ngal ba dang du blangs nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00310_0093_987013_to_994121.wav,STT_AB,3,121,7.108,wav16k/STT_AB00310_0093_987013_to_994121.wav,འཁྱུད་ཅིང་སྲོག་ལ་ཐུག་ཀྱང་མཛའ་བའི་སེམས་པ་མི་འགྱོ་བ་དང་། མྱུར་དུ་འགྲོག་རྒྱུ་ཡོང་བའི་ཆེད་དུ་གཉིས་ཀས་ངལ་བ་དང་དུ་བླངས་ནས་
STT_MV0461_0286_2254844_to_2264381,ཧ་ཧ། བཙུན་མོ་མཆོག ཁོང་ཚོ་གདུག་རྩུབ་འདི་འདྲས་གང་འདྲས་ཡིན་ན། མི་གདུག་རྩུབ་ཆེན་པོ་དེ་ཚོས།  ,ha ha/_btsun mo mchog_khong tsho gdug rtsub 'di 'dras gang 'dras yin na/_mi gdug rtsub chen po de tshos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0461_0286_2254844_to_2264381.wav,STT_MV,3,88,9.537,wav16k/STT_MV0461_0286_2254844_to_2264381.wav,་ཧ། བཙུན་མོ་མཆོག ཁོང་ཚོ་གདུག་རྩུབ་འདི་འདྲས་གང་འདྲས་ཡིན་ན། ་ མི་གདུག་རྩུབ་ཆེན་པོ་དེ་ཚོས།
STT_CS-X-2012-M-D-B06-5-R-01_0040_275245_to_277742,ང་ཚོ་ཚང་མ་ཡིས་གནང་ཡག་ཡིན་པ་རཱ། རེད་བཞག་ད།  ,nga tsho tshang ma yis gnang yag yin pa rA/_red bzhag da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2012-M-D-B06-5-R-01_0040_275245_to_277742.wav,STT_CS,3,43,2.497,wav16k/STT_CS-X-2012-M-D-B06-5-R-01_0040_275245_to_277742.wav,ང་ཚོ་ཚང་མའི་ནང་ཡིན་པ་ར། རེད་ཤག་ད།
STT_MV0716_0308_2348883_to_2354617,ཨོ། ཡུང་ཅིང་གྲོང་ཚོ་ཟ། གདོན་འདྲེ་འདུག ང་བསྐྱབ་གནང་ད། ཨ་ཨུང་ཧུང་།  ,o/_yung cing grong tsho za/_gdon 'dre 'dug_nga bskyab gnang da/_a ung hung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0716_0308_2348883_to_2354617.wav,STT_MV,3,66,5.734,wav16k/STT_MV0716_0308_2348883_to_2354617.wav,ཨོ། ཡུང་ཅིང་གྲོང་ཚོ་ཟར། གདོན་འདྲེས་འདུག ངར་སྐྱོབས་གནང་།
STT_PC0164_0211_1503165_to_1510298,ད་ང་དེ་སྒང་ལ་གཅིག་པུ་ང་རང་སོ་སོས་དཀའ་ལས་འཕྲད་ས་རེད་བསམ་ཡོང་དུས་ཙམ་པ། དེ་དེ་ལ་ཤུགས་ཞེ་དྲག་ཡོད་རེད། དེ་གཅིག་པོ་གིས་ཁྱེད་རང་ཞེ་དྲག་ཚུར་འཐེན་ཡོང་གི་རེད།  ,da nga de sgang la gcig pu nga rang so sos dka' las 'phrad sa red bsam yong dus tsam pa/_de de la shugs zhe drag yod red/_de gcig po gis khyed rang zhe drag tshur 'then yong gi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0164_0211_1503165_to_1510298.wav,STT_PC,3,150,7.133,wav16k/STT_PC0164_0211_1503165_to_1510298.wav,ད་ང་དེའི་སྒང་ལ་གཅིག་པོ་ང་རས་སོ་སོས་དཀའ་ལས་འཕྲད་ས་རེད་བསམ་ཡོང་དུས་ཙམ་པ། དེ་དེ་ལ་ཤུགས་ཞེ་དྲག་ཡོད་རེད། དེ་གཅིག་པུ་གིས་ཁྱེད་རང་ཞེ་དྲག་ཚུར་འཐེན་ཡོང་གི་རེད།
STT_MV0740_0021_141752_to_150186,ཁྱེད་རང་ཐོ་བཀོད་པེ། ཧ་ཧ། ད་གང་འདྲས་སེ་ཞུ་དགོས་རེད། གང་ལྟར་ཐ་མ་དེར་ང་རང་ཐོ་བཀོད་པ་ཡིན། ཡིན་ནའང་།  ,khyed rang tho bkod pe/_ha ha/_da gang 'dras se zhu dgos red/_gang ltar tha ma der nga rang tho bkod pa yin/_yin na'ang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0740_0021_141752_to_150186.wav,STT_MV,3,97,8.434,wav16k/STT_MV0740_0021_141752_to_150186.wav,ཁྱེད་རང་ཐོ་བཀོད་པེ། ཧ་། ད་གང་འདྲས་སེ་ཞུ་དགོས་རེད། གང་ལྟར་མཐའ་མ་འདེར་ང་རས་ཐོ་བཀོད་པ་ཡིན། ཡིན་ནས།
STT_MV0740_0022_150186_to_155434,ངའི་པ་ལགས་དང་ཨ་མ་ལགས་ལ་ཞུ་ནུས་མ་བྱུང་། ངའི་བཟའ་ཟླས་མོས་མཐུན་བྱེད་ཀི་མིན་འདུག ,nga'i pa lags dang a ma lags la zhu nus ma byung /_nga'i bza' zlas mos mthun byed ki min 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0740_0022_150186_to_155434.wav,STT_MV,3,77,5.248,wav16k/STT_MV0740_0022_150186_to_155434.wav,ངའི་པཱ་ལགས་དང་ཨ་མ་ལགས་ལ་ཞུ་ནུས་མ་བྱུང་། ངའི་བཟའ་ཟླས་མོས་མཐུན་བྱེད་ཀི་མི་འདུག
STT_MV0740_0024_159840_to_169839,ཁྱེད་རང་བོད་ལ་ཐེད་པ་ཡིན་ལགས། ལས་ཁུངས་ནས་སྒྲིག་འཛུགས་བྱས་པ་རེད་པས། ང་སོ་སོས་ཕྱིན་པ་ཡིན། མོ་ཊ་བསྡད་བྱས་གོར་མོ་བར་དུ་ཕྱིན།  ,khyed rang bod la thed pa yin lags/_las khungs nas sgrig 'dzugs byas pa red pas/_nga so sos phyin pa yin/_mo Ta bsdad byas gor mo bar du phyin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0740_0024_159840_to_169839.wav,STT_MV,3,121,9.999,wav16k/STT_MV0740_0024_159840_to_169839.wav,ཁྱེད་རང་བོད་ལ་ཐེད་པ་ཡིན་ལ། ལས་ཁུངས་ནས་སྒྲིག་འཛུགས་བྱས་པ་རེད་པེ། ང་རང་ས་སུས་ཕྱིན་པ་ཡིན། མོ་ཊ་བསྡད་བྱས་གོང་མ་བར་དུ་ཕྱིན།
STT_MV0716_0328_2492248_to_2495504,ལག་དམར་རེད། སྒོའི་མདུན་ལ་བསྡད་མྱོང་འདུག ,lag dmar red/_sgo'i mdun la bsdad myong 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0716_0328_2492248_to_2495504.wav,STT_MV,3,40,3.256,wav16k/STT_MV0716_0328_2492248_to_2495504.wav,ལག་དམར་རེ་སྒོའི་མདུན་ལ་བསྡད་མྱོང་འདུག
STT_MV0733_0329_2426376_to_2434438,ལིང་བྷའོ་ཅུན་ཏུང་ཀྲུའུ་ལ་ལོག་པའི་རྗེས་ལ་གར་སོང་ཤེས་ཡ་མི་འདུག ཡིན་ནས་ང་ཚོས་གྲོང་ཁྱེར་ཡོངས་ལ་རྙི་བཀྲམ་ཚར། ཆབས་གཅིག་ཉེ་འཁོར་ཞིང་ཆེན་ད་གྲོང་ཁྱེར་ཁག་ལ་ ,ling b+ha'o cun tung kru'u la log pa'i rjes la gar song shes ya mi 'dug_yin nas nga tshos grong khyer yongs la rnyi bkram tshar/_chabs gcig nye 'khor zhing chen da grong khyer khag la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0733_0329_2426376_to_2434438.wav,STT_MV,3,147,8.062,wav16k/STT_MV0733_0329_2426376_to_2434438.wav,ལིང་བྷའོ་ཅུན་ཏུང་ཀྲུའུ་ལོག་པའི་རྗེས་ལ་དགར་སོང་ཤས་ཡ་མི་འདུག ཡིན་ནས་ང་ཚོས་གྲོང་ཁྱེར་ཡོངས་ལ་གཉིད་བཀྲམ་ཚར། ཆབས་ཅིག་ཉེ་འཁོར་ཞིང་ཆེན་དང་གྲོང་ཁྱེར་ཁག་ལ་
STT_PC0164_0213_1517492_to_1520468,ཨེ་ནས་དགའ་རོགས་ཡིན་ནས་འདྲ། དེ་ད་དགའ་རོགས་རེད་མ་གཏོགས། བཟང་ཚང་ད་ད་ག་ལེ་ག་ལེ་ཡར།  ,e nas dga' rogs yin nas 'dra/_de da dga' rogs red ma gtogs/_bzang tshang da da ga le ga le yar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0164_0213_1517492_to_1520468.wav,STT_PC,3,80,2.976,wav16k/STT_PC0164_0213_1517492_to_1520468.wav,ཨེ་ནས་དགའ་རོགས་ཡིན་ནས་འདྲ། དེ་ད་དགའ་རོགས་རེད་མ་གཏོགས། བཟའ་ཚང་དེ་ད་ག་ལེ་ག་ལེ་ཡར།
STT_PC0164_0222_1582277_to_1584357,ཅིག་རི་མོ་འདྲ་ཡོད་པ་བྱས། ཅིག་བྱས་ན་མ་གཏོགས་ཡོང་གི་མི་འདུག ,cig ri mo 'dra yod pa byas/_cig byas na ma gtogs yong gi mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0164_0222_1582277_to_1584357.wav,STT_PC,3,58,2.08,wav16k/STT_PC0164_0222_1582277_to_1584357.wav,ཅིག་རི་མོ་འདྲ་ཡོད་པ་བྱས། ཅིག་བྱས་ན་མ་གཏོགས་ཡོང་གི་མི་འདུག
